date,Month,hive_weight,hive_temperature,hive_humidity,ambient_temperature,ambient_humidity,ambient_luminosity,ambient_rain,wx_temp,wx_humidity,wx_wind,wx_gusts,wx_direction,wx_dewpoint,wx_pressure,wx_rain,battery,KMeansLabel
2018-01-10 19:20:01,1,30.71,8.9,78.0,2.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 19:25:01,1,30.66,8.9,78.0,2.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 19:30:01,1,30.67,9.0,78.0,2.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 19:35:01,1,30.69,9.0,78.0,2.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 19:40:01,1,30.56,9.0,78.0,2.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 19:45:01,1,30.66,9.0,78.0,2.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 19:50:02,1,30.67,9.0,77.0,2.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 19:55:02,1,30.7,9.0,77.0,2.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:00:01,1,30.72,9.0,77.0,2.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:05:01,1,30.67,9.1,77.0,2.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:10:02,1,30.77,9.0,77.0,2.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:15:01,1,30.72,9.0,77.0,2.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:20:01,1,30.81,9.1,76.0,2.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:25:02,1,30.77,9.1,76.0,2.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:30:01,1,30.77,9.1,76.0,2.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:35:01,1,30.71,9.1,76.0,2.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:40:01,1,30.69,9.1,76.0,2.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:45:01,1,30.72,9.1,76.0,2.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:50:01,1,30.83,9.1,76.0,2.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 20:55:01,1,30.86,9.1,77.0,2.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:00:01,1,30.86,9.1,77.0,2.6,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:05:01,1,30.73,9.1,77.0,2.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:10:01,1,30.77,9.1,78.0,2.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:15:02,1,30.81,9.2,78.0,2.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:20:01,1,30.79,9.2,79.0,2.7,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:25:01,1,30.79,9.2,79.0,2.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:30:01,1,30.84,9.2,80.0,2.8,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:35:02,1,30.81,9.2,80.0,2.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:40:01,1,30.8,9.2,80.0,2.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:45:01,1,30.8,9.2,80.0,2.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:50:01,1,30.83,9.2,80.0,2.9,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 21:55:01,1,30.77,9.2,80.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:00:01,1,30.87,9.2,80.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:05:01,1,30.78,9.2,80.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:10:01,1,30.87,9.2,80.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:15:02,1,30.79,9.2,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:20:01,1,30.87,9.2,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:25:01,1,30.91,9.3,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:30:01,1,30.9,9.3,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:35:01,1,30.87,9.2,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:40:01,1,30.84,9.3,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:45:01,1,30.87,9.3,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:50:01,1,30.84,9.3,80.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 22:55:02,1,30.82,9.2,79.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:00:01,1,30.75,9.3,79.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:05:01,1,30.88,9.3,79.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:10:01,1,30.81,9.3,79.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:15:01,1,30.81,9.3,79.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:20:01,1,30.76,9.3,79.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:25:01,1,30.78,9.3,79.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:30:01,1,30.79,9.3,79.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:35:01,1,30.86,9.3,79.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:40:01,1,30.89,9.3,79.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:45:01,1,30.9,9.3,79.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:50:01,1,30.88,9.3,79.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-10 23:55:02,1,30.84,9.4,79.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:00:01,1,30.74,9.4,79.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:05:02,1,30.73,9.4,79.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:10:01,1,30.77,9.4,79.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:15:01,1,30.81,9.4,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:20:02,1,30.91,9.4,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:25:01,1,30.8,9.4,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:30:01,1,30.86,9.4,79.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:35:02,1,30.85,9.4,79.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:40:01,1,30.8,9.4,79.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:45:01,1,30.85,9.4,79.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:50:01,1,30.87,9.4,79.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 00:55:01,1,30.88,9.4,79.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:00:02,1,30.88,9.4,79.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:05:01,1,30.82,9.4,79.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:10:01,1,30.9,9.4,79.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:15:01,1,30.89,9.3,79.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:20:01,1,30.84,9.3,79.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:25:01,1,30.89,9.3,79.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:30:01,1,30.81,9.4,79.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:35:01,1,30.84,9.3,79.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:40:02,1,30.76,9.3,79.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:45:01,1,30.79,9.3,79.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:50:01,1,30.76,9.3,79.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 01:55:02,1,30.74,9.4,79.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:00:01,1,30.8,9.4,79.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:05:02,1,30.89,9.4,80.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:10:02,1,30.82,9.4,80.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:15:01,1,30.74,9.4,80.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:20:01,1,30.79,9.4,80.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:25:01,1,30.74,9.4,80.0,3.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:30:01,1,30.73,9.4,81.0,3.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:35:01,1,30.76,9.4,81.0,3.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:40:01,1,30.71,9.4,81.0,3.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:45:01,1,30.82,9.4,82.0,3.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:50:01,1,30.78,9.4,82.0,3.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 02:55:02,1,30.76,9.4,82.0,3.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:00:01,1,30.89,9.5,82.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:05:01,1,30.74,9.5,82.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:10:01,1,30.77,9.5,82.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:15:01,1,30.71,9.5,82.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:20:01,1,30.76,9.4,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:25:01,1,30.74,9.5,83.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:30:02,1,30.77,9.5,83.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:35:01,1,30.73,9.5,83.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:40:01,1,30.7,9.5,83.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:45:01,1,30.8,9.5,83.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:50:01,1,30.79,9.5,82.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 03:55:01,1,30.8,9.5,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:00:01,1,30.82,9.5,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:05:01,1,30.76,9.5,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:10:01,1,30.77,9.5,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:15:01,1,30.79,9.5,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:20:01,1,30.74,9.5,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:25:01,1,30.83,9.5,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:30:01,1,30.79,9.5,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:35:01,1,30.8,9.5,81.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:40:01,1,30.79,9.5,81.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:45:01,1,30.66,9.5,81.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:50:01,1,30.76,9.5,81.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 04:55:01,1,30.7,9.5,81.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:00:01,1,30.7,9.5,81.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:05:01,1,30.82,9.5,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:10:01,1,30.77,9.5,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:15:01,1,30.75,9.6,80.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:20:01,1,30.77,9.6,81.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:25:01,1,30.81,9.6,81.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:30:01,1,30.79,9.6,81.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:35:02,1,30.78,9.6,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:40:01,1,30.77,9.6,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:45:01,1,30.77,9.6,83.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:50:01,1,30.71,9.6,83.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 05:55:01,1,30.78,9.6,83.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:00:01,1,30.75,9.6,84.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:05:01,1,30.72,9.6,84.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:10:01,1,30.75,9.6,84.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:15:01,1,30.71,9.7,84.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:20:01,1,30.83,9.7,84.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:25:01,1,30.83,9.7,84.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:30:01,1,30.82,9.7,84.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:35:01,1,30.79,9.6,84.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:40:01,1,30.79,9.6,84.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:45:01,1,30.69,9.6,84.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:50:01,1,30.67,9.6,84.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 06:55:02,1,30.76,9.6,84.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:00:02,1,30.72,9.6,83.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:05:01,1,30.75,9.6,83.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:10:01,1,30.76,9.6,83.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:15:01,1,30.69,9.6,82.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:20:01,1,30.64,9.6,82.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:25:01,1,30.7,9.6,82.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:30:01,1,30.7,9.6,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:35:01,1,30.65,9.6,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:40:01,1,30.8,9.6,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:45:01,1,30.76,9.4,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:50:01,1,30.68,9.6,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 07:55:01,1,30.66,9.6,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:00:01,1,30.64,9.6,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:05:01,1,30.71,9.6,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:10:01,1,30.53,9.6,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:15:01,1,30.6,9.7,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:20:01,1,30.61,9.7,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:25:01,1,30.63,9.7,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:30:01,1,30.62,9.6,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:35:01,1,30.66,9.7,82.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:40:01,1,30.66,9.7,82.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:45:02,1,30.59,9.7,82.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:50:01,1,30.64,9.7,82.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 08:55:01,1,30.59,9.7,82.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:00:01,1,30.64,9.7,82.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:05:01,1,30.72,9.7,83.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:10:01,1,30.68,9.7,83.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:15:01,1,30.73,9.7,83.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:20:01,1,30.69,9.7,83.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:25:01,1,30.64,9.7,83.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:30:01,1,30.64,9.7,83.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:35:01,1,30.64,9.7,83.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:40:01,1,30.65,9.7,83.0,3.0,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:45:02,1,30.62,9.7,83.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:50:01,1,30.54,9.7,82.0,3.1,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 09:55:01,1,30.61,9.7,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:00:02,1,30.62,9.7,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:05:01,1,30.58,9.8,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:10:01,1,30.58,9.8,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:15:01,1,30.59,9.7,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:20:01,1,30.64,9.8,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:25:01,1,30.58,9.8,82.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:30:01,1,30.57,9.8,81.0,3.2,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:35:02,1,30.54,9.8,81.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:40:02,1,30.43,9.8,81.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:45:01,1,30.45,9.8,81.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:50:01,1,30.56,9.8,81.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 10:55:02,1,30.58,9.8,81.0,3.3,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 11:00:01,1,30.58,9.9,81.0,3.4,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 11:05:01,1,30.7,9.9,80.0,3.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 11:10:01,1,30.53,9.9,80.0,3.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
2018-01-11 11:15:01,1,30.53,9.9,80.0,3.5,100.0,,9.7,96.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
