date,Month ,hive_weight,hive_temperature,hive_humidity,ambient_temperature,ambient_humidity,ambient_luminosity,ambient_rain,wx_temp,wx_humidity,wx_wind,wx_gusts,wx_direction,wx_dewpoint,wx_pressure,wx_rain,battery,KMeansLabel
2017-06-06 20:20:01,6,15.64,29.3,69,15.7,100,277,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 20:25:01,6,15.63,29.1,69,15.6,100,225,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 20:30:01,6,15.63,29.0,69,15.5,100,191,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 20:35:01,6,15.62,28.9,69,15.5,100,185,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 20:40:01,6,15.62,28.8,69,15.5,100,145,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 20:45:01,6,15.6,28.8,69,15.5,100,188,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 20:50:01,6,15.61,28.7,69,15.5,100,221,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 20:55:01,6,15.6,28.6,70,15.6,100,121,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:00:01,6,15.6,28.6,70,15.6,100,66,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:05:01,6,15.6,28.6,70,15.6,100,68,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:10:01,6,15.59,28.5,70,15.5,100,96,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:15:01,6,15.59,28.5,70,15.5,100,48,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:20:01,6,15.6,28.4,70,15.5,100,69,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:25:01,6,15.59,28.4,70,15.5,100,90,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:30:01,6,15.59,28.3,71,15.5,100,138,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:35:01,6,15.59,28.2,71,15.5,100,120,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:40:01,6,15.58,28.2,70,15.6,100,114,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:45:01,6,15.58,28.1,71,15.7,100,104,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:50:01,6,15.58,28.1,71,15.7,100,59,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 21:55:01,6,15.57,28.1,71,15.7,100,16,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:00:01,6,15.57,28.0,71,15.7,100,12,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:05:01,6,15.58,28.0,72,15.7,100,8,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:10:01,6,15.57,28.0,72,15.7,100,15,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:15:01,6,15.58,28.0,72,15.7,100,1,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:20:01,6,15.57,28.0,72,15.7,100,4,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:25:01,6,15.55,28.0,72,15.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:30:01,6,15.61,28.0,72,15.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:35:01,6,15.65,28.0,72,15.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:40:01,6,15.63,27.9,72,15.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:45:01,6,15.62,27.9,73,15.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:50:01,6,15.61,27.9,72,15.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 22:55:02,6,15.62,27.8,72,15.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:00:01,6,15.61,27.8,73,15.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:05:01,6,15.6,27.8,73,15.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:10:01,6,15.6,27.8,73,14.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:15:01,6,15.61,27.7,73,14.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:20:01,6,15.6,27.7,73,14.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:25:01,6,15.61,27.6,73,14.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:30:01,6,15.64,27.6,73,14.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:35:01,6,15.64,27.6,73,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:40:01,6,15.62,27.6,73,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:45:01,6,15.63,27.6,74,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:50:01,6,15.61,27.6,73,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-06 23:55:01,6,15.62,27.6,74,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:00:02,6,15.61,27.7,74,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:05:01,6,15.62,27.8,74,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:10:01,6,15.61,27.8,74,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:15:01,6,15.61,27.8,74,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:20:01,6,15.61,27.9,75,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:25:01,6,15.62,27.9,74,14.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:30:01,6,15.62,27.9,75,14.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:35:01,6,15.62,28.0,74,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:40:02,6,15.6,28.1,74,14.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:45:01,6,15.6,28.1,74,14.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:50:01,6,15.6,28.2,74,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 00:55:01,6,15.61,28.2,74,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:00:01,6,15.61,28.3,75,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:05:01,6,15.62,28.3,75,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:10:01,6,15.62,28.3,75,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:15:01,6,15.62,28.4,75,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:20:01,6,15.62,28.4,75,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:25:01,6,15.62,28.3,74,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:30:01,6,15.62,28.3,74,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:35:01,6,15.62,28.3,74,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:40:01,6,15.61,28.4,74,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:45:01,6,15.6,28.4,74,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:50:01,6,15.61,28.5,75,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 01:55:01,6,15.61,28.5,75,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:00:02,6,15.62,28.6,75,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:05:01,6,15.63,28.6,75,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:10:01,6,15.61,28.6,75,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:15:01,6,15.6,28.6,75,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:20:01,6,15.6,28.6,75,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:25:01,6,15.62,28.6,75,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:30:01,6,15.6,28.6,75,14.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:35:01,6,15.6,28.5,75,14.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:40:01,6,15.6,28.5,75,14.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:45:01,6,15.59,28.4,75,14.3,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:50:01,6,15.6,28.4,75,14.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 02:55:01,6,15.58,28.4,75,14.2,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:00:01,6,15.59,28.3,75,14.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:05:01,6,15.59,28.3,75,14.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:10:01,6,15.59,28.3,75,14.1,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:15:01,6,15.6,28.2,75,14.0,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:20:01,6,15.63,28.2,75,13.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:25:01,6,15.62,28.2,75,13.9,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:30:02,6,15.59,28.2,75,13.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:35:01,6,15.6,28.2,75,13.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:40:01,6,15.6,28.1,75,13.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:45:01,6,15.6,28.0,75,13.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:50:01,6,15.61,28.0,75,13.8,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 03:55:01,6,15.6,28.1,75,13.7,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:00:01,6,15.6,28.2,75,13.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:05:01,6,15.6,28.1,75,13.6,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:10:01,6,15.6,28.0,75,13.5,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:15:01,6,15.61,28.0,75,13.4,100,0,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:20:01,6,15.6,27.9,76,13.4,100,4,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:25:01,6,15.6,27.9,76,13.4,100,4,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:30:01,6,15.61,27.8,76,13.3,100,4,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:35:01,6,15.61,27.8,76,13.3,100,8,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:40:01,6,15.61,27.7,76,13.3,100,1,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:45:01,6,15.61,27.7,76,13.3,100,9,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:50:02,6,15.62,27.6,76,13.3,100,8,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 04:55:01,6,15.62,27.6,76,13.3,100,8,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:00:01,6,15.61,27.5,76,13.2,100,2,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:05:01,6,15.61,27.4,76,13.3,100,9,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:10:01,6,15.61,27.4,76,13.3,100,9,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:15:01,6,15.61,27.4,76,13.3,100,21,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:20:01,6,15.6,27.3,76,13.2,100,48,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:25:01,6,15.6,27.2,76,13.2,100,58,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:30:01,6,15.61,27.2,76,13.2,100,72,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:35:01,6,15.61,27.2,76,13.2,100,64,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:40:01,6,15.6,27.0,76,13.2,100,57,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:45:01,6,15.6,26.9,76,13.2,100,64,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:50:01,6,15.61,26.8,76,13.2,100,57,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 05:55:01,6,15.58,26.8,77,13.1,100,63,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:00:01,6,15.58,26.8,77,13.1,100,84,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:05:01,6,15.58,26.7,76,13.2,100,66,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:10:01,6,15.58,26.6,76,13.2,100,63,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:15:01,6,15.6,26.6,76,13.2,100,76,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:20:01,6,15.59,26.5,76,13.2,100,91,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:25:01,6,15.59,26.5,76,13.2,100,88,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:30:01,6,15.58,26.5,77,13.2,100,112,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:35:01,6,15.59,26.5,77,13.3,100,76,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:40:01,6,15.59,26.5,77,13.3,100,67,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:45:01,6,15.58,26.5,77,13.2,100,80,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:50:01,6,15.58,26.4,76,13.3,100,112,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 06:55:01,6,15.58,26.3,76,13.3,100,135,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:00:01,6,15.6,26.2,76,13.1,100,216,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:05:01,6,15.58,26.2,76,13.0,100,173,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:10:01,6,15.58,26.2,76,13.0,100,126,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:15:01,6,15.59,26.2,76,13.0,100,162,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:20:01,6,15.57,26.2,76,12.9,100,150,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:25:01,6,15.58,26.2,76,12.9,100,135,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:30:01,6,15.58,26.2,76,13.0,100,180,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:35:01,6,15.57,26.2,76,12.9,100,208,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:40:01,6,15.57,26.2,76,12.9,100,184,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:45:01,6,15.57,26.3,77,12.8,100,198,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:50:01,6,15.56,26.3,76,12.7,100,195,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 07:55:01,6,15.56,26.2,76,12.8,100,205,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:00:01,6,15.56,26.2,76,12.7,100,180,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:05:01,6,15.57,26.3,77,12.7,100,189,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:10:01,6,15.57,26.3,77,12.7,100,196,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:15:01,6,15.56,26.3,77,12.8,100,217,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:20:01,6,15.57,26.4,77,13.0,100,196,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:25:01,6,15.57,26.4,77,13.1,100,188,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:30:02,6,15.58,26.4,77,13.1,100,192,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:35:01,6,15.57,26.4,77,13.1,100,176,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:40:01,6,15.57,26.4,77,13.1,100,50,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:45:01,6,15.58,26.4,77,13.2,100,184,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:50:01,6,15.57,26.5,77,13.1,100,217,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 08:55:01,6,15.56,26.5,77,12.8,100,178,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:00:01,6,15.55,26.6,77,12.9,100,98,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:05:01,6,15.56,26.6,77,13.0,100,190,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:10:01,6,15.56,26.6,77,12.9,100,228,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:15:01,6,15.57,26.7,77,12.9,100,197,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:20:01,6,15.57,26.7,77,13.0,100,365,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:25:01,6,15.57,26.7,77,13.0,100,539,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:30:01,6,15.57,26.7,78,13.0,100,319,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:35:01,6,15.56,26.8,78,13.0,100,404,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:40:01,6,15.57,26.9,78,12.9,100,505,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:45:01,6,15.56,26.9,78,12.8,100,530,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:50:01,6,15.55,27.0,78,12.9,100,425,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 09:55:01,6,15.55,27.0,78,12.9,100,480,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:00:01,6,15.56,27.0,78,12.8,100,687,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:05:01,6,15.56,27.0,78,12.9,100,623,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:10:01,6,15.55,27.1,78,13.0,100,638,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:15:01,6,15.56,27.1,78,13.1,100,617,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:20:01,6,15.56,27.1,78,13.3,100,571,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:25:01,6,15.56,27.1,78,13.3,100,685,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:30:01,6,15.56,27.1,78,13.3,100,604,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:35:01,6,15.55,27.2,78,13.4,100,591,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:40:01,6,15.55,27.2,78,13.4,100,615,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:45:01,6,15.56,27.2,78,13.4,100,596,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:50:02,6,15.55,27.3,78,13.4,100,410,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 10:55:01,6,15.56,27.4,78,13.4,100,545,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:00:01,6,15.54,27.3,78,13.4,100,872,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:05:01,6,15.54,27.3,78,13.4,100,749,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:10:01,6,15.54,27.3,78,13.4,100,719,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:15:01,6,15.55,27.4,78,13.4,100,1050,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:20:01,6,15.54,27.4,78,13.5,100,1074,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:25:02,6,15.55,27.4,77,13.6,100,1371,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:30:01,6,15.55,27.5,78,13.6,100,1190,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:35:01,6,15.54,27.5,77,13.8,100,983,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:40:01,6,15.55,27.6,77,14.0,100,1384,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:45:01,6,15.53,27.6,77,14.0,100,1610,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:50:01,6,15.54,27.7,77,14.1,100,1296,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 11:55:01,6,15.52,27.8,77,14.1,100,999,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:00:01,6,15.53,27.8,77,14.1,100,965,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:05:02,6,15.53,27.8,77,14.2,100,1204,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:10:02,6,15.53,27.9,77,14.2,100,769,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:15:01,6,15.53,27.9,77,14.1,100,669,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:20:01,6,15.52,28.0,77,14.0,100,473,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:25:01,6,15.52,28.2,77,13.9,100,704,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:30:01,6,15.51,28.2,77,13.9,100,855,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:35:01,6,15.52,28.2,76,13.9,100,884,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:40:01,6,15.52,28.2,76,13.9,100,896,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:45:02,6,15.52,28.2,76,13.9,100,742,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:50:01,6,15.52,28.2,76,14.0,100,482,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 12:55:01,6,15.53,28.2,76,13.9,100,290,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
2017-06-07 13:00:01,6,15.53,28.2,76,13.7,100,634,5.2,99.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
